cell_x,cell_y,world_x_m,world_y_m,hits
551,381,22.589250,4.488369,100
31,382,-3.410750,4.538369,100
32,382,-3.360750,4.538369,100
107,382,0.389250,4.538369,100
108,382,0.439250,4.538369,100
157,382,2.889250,4.538369,100
160,382,3.039250,4.538369,100
366,382,13.339250,4.538369,100
369,382,13.489250,4.538369,100
380,382,14.039250,4.538369,100
381,382,14.089250,4.538369,100
442,382,17.139250,4.538369,100
443,382,17.189250,4.538369,100
484,382,19.239250,4.538369,100
485,382,19.289250,4.538369,100
549,382,22.489250,4.538369,100
551,382,22.589250,4.538369,100
553,382,22.689250,4.538369,100
31,383,-3.410750,4.588369,100
33,383,-3.310750,4.588369,100
108,383,0.439250,4.588369,100
109,383,0.489250,4.588369,100
157,383,2.889250,4.588369,100
159,383,2.989250,4.588369,100
365,383,13.289250,4.588369,100
368,383,13.439250,4.588369,100
380,383,14.039250,4.588369,100
381,383,14.089250,4.588369,100
442,383,17.139250,4.588369,100
443,383,17.189250,4.588369,100
483,383,19.189250,4.588369,100
484,383,19.239250,4.588369,100
548,383,22.439250,4.588369,100
551,383,22.589250,4.588369,100
32,384,-3.360750,4.638369,100
34,384,-3.260750,4.638369,100
109,384,0.489250,4.638369,100
110,384,0.539250,4.638369,100
156,384,2.839250,4.638369,100
159,384,2.989250,4.638369,100
364,384,13.239250,4.638369,100
367,384,13.389250,4.638369,100
379,384,13.989250,4.638369,100
380,384,14.039250,4.638369,100
441,384,17.089250,4.638369,100
443,384,17.189250,4.638369,100
482,384,19.139250,4.638369,100
484,384,19.239250,4.638369,100
548,384,22.439250,4.638369,100
550,384,22.539250,4.638369,100
33,385,-3.310750,4.688369,100
34,385,-3.260750,4.688369,100
110,385,0.539250,4.688369,100
156,385,2.839250,4.688369,100
159,385,2.989250,4.688369,100
363,385,13.189250,4.688369,100
367,385,13.389250,4.688369,100
379,385,13.989250,4.688369,100
380,385,14.039250,4.688369,100
441,385,17.089250,4.688369,100
442,385,17.139250,4.688369,100
482,385,19.139250,4.688369,100
483,385,19.189250,4.688369,100
547,385,22.389250,4.688369,100
550,385,22.539250,4.688369,100
34,386,-3.260750,4.738369,100
35,386,-3.210750,4.738369,100
110,386,0.539250,4.738369,100
111,386,0.589250,4.738369,100
156,386,2.839250,4.738369,100
158,386,2.939250,4.738369,100
363,386,13.189250,4.738369,100
364,386,13.239250,4.738369,100
366,386,13.339250,4.738369,100
378,386,13.939250,4.738369,100
379,386,13.989250,4.738369,100
441,386,17.089250,4.738369,100
442,386,17.139250,4.738369,100
481,386,19.089250,4.738369,100
482,386,19.139250,4.738369,100
547,386,22.389250,4.738369,100
550,386,22.539250,4.738369,100
35,387,-3.210750,4.788369,100
36,387,-3.160750,4.788369,100
111,387,0.589250,4.788369,100
112,387,0.639250,4.788369,100
155,387,2.789250,4.788369,100
158,387,2.939250,4.788369,100
362,387,13.139250,4.788369,100
363,387,13.189250,4.788369,100
365,387,13.289250,4.788369,100
377,387,13.889250,4.788369,100
378,387,13.939250,4.788369,100
441,387,17.089250,4.788369,100
442,387,17.139250,4.788369,100
480,387,19.039250,4.788369,100
482,387,19.139250,4.788369,100
547,387,22.389250,4.788369,100
549,387,22.489250,4.788369,100
36,388,-3.160750,4.838369,100
37,388,-3.110750,4.838369,100
112,388,0.639250,4.838369,100
113,388,0.689250,4.838369,100
155,388,2.789250,4.838369,100
158,388,2.939250,4.838369,100
361,388,13.089250,4.838369,100
362,388,13.139250,4.838369,100
364,388,13.239250,4.838369,100
377,388,13.889250,4.838369,100
378,388,13.939250,4.838369,100
440,388,17.039250,4.838369,100
441,388,17.089250,4.838369,100
479,388,18.989250,4.838369,100
481,388,19.089250,4.838369,100
546,388,22.339250,4.838369,100
549,388,22.489250,4.838369,100
37,389,-3.110750,4.888369,100
38,389,-3.060750,4.888369,100
113,389,0.689250,4.888369,100
114,389,0.739250,4.888369,100
155,389,2.789250,4.888369,100
157,389,2.889250,4.888369,100
360,389,13.039250,4.888369,100
363,389,13.189250,4.888369,100
376,389,13.839250,4.888369,100
377,389,13.889250,4.888369,100
440,389,17.039250,4.888369,100
441,389,17.089250,4.888369,100
479,389,18.989250,4.888369,100
480,389,19.039250,4.888369,100
546,389,22.339250,4.888369,100
548,389,22.439250,4.888369,100
37,390,-3.110750,4.938369,100
38,390,-3.060750,4.938369,100
114,390,0.739250,4.938369,100
115,390,0.789250,4.938369,100
154,390,2.739250,4.938369,100
157,390,2.889250,4.938369,100
359,390,12.989250,4.938369,100
360,390,13.039250,4.938369,100
362,390,13.139250,4.938369,100
376,390,13.839250,4.938369,100
377,390,13.889250,4.938369,100
440,390,17.039250,4.938369,100
441,390,17.089250,4.938369,100
478,390,18.939250,4.938369,100
479,390,18.989250,4.938369,100
546,390,22.339250,4.938369,100
548,390,22.439250,4.938369,100
38,391,-3.060750,4.988369,100
39,391,-3.010750,4.988369,100
115,391,0.789250,4.988369,100
154,391,2.739250,4.988369,100
157,391,2.889250,4.988369,100
358,391,12.939250,4.988369,100
359,391,12.989250,4.988369,100
361,391,13.089250,4.988369,100
375,391,13.789250,4.988369,100
376,391,13.839250,4.988369,100
439,391,16.989250,4.988369,100
441,391,17.089250,4.988369,100
477,391,18.889250,4.988369,100
479,391,18.989250,4.988369,100
545,391,22.289250,4.988369,100
548,391,22.439250,4.988369,100
39,392,-3.010750,5.038369,100
40,392,-2.960750,5.038369,100
115,392,0.789250,5.038369,100
116,392,0.839250,5.038369,100
154,392,2.739250,5.038369,100
157,392,2.889250,5.038369,100
357,392,12.889250,5.038369,100
358,392,12.939250,5.038369,100
360,392,13.039250,5.038369,100
374,392,13.739250,5.038369,100
375,392,13.789250,5.038369,100
439,392,16.989250,5.038369,100
440,392,17.039250,5.038369,100
476,392,18.839250,5.038369,100
478,392,18.939250,5.038369,100
545,392,22.289250,5.038369,100
547,392,22.389250,5.038369,100
40,393,-2.960750,5.088369,100
41,393,-2.910750,5.088369,100
116,393,0.839250,5.088369,100
117,393,0.889250,5.088369,100
154,393,2.739250,5.088369,100
156,393,2.839250,5.088369,100
356,393,12.839250,5.088369,100
357,393,12.889250,5.088369,100
359,393,12.989250,5.088369,100
374,393,13.739250,5.088369,100
375,393,13.789250,5.088369,100
439,393,16.989250,5.088369,100
440,393,17.039250,5.088369,100
475,393,18.789250,5.088369,100
477,393,18.889250,5.088369,100
544,393,22.239250,5.088369,100
547,393,22.389250,5.088369,100
41,394,-2.910750,5.138369,100
42,394,-2.860750,5.138369,100
117,394,0.889250,5.138369,100
118,394,0.939250,5.138369,100
154,394,2.739250,5.138369,100
156,394,2.839250,5.138369,100
354,394,12.739250,5.138369,100
355,394,12.789250,5.138369,100
358,394,12.939250,5.138369,100
373,394,13.689250,5.138369,100
374,394,13.739250,5.138369,100
438,394,16.939250,5.138369,100
440,394,17.039250,5.138369,100
474,394,18.739250,5.138369,100
476,394,18.839250,5.138369,100
544,394,22.239250,5.138369,100
546,394,22.339250,5.138369,100
42,395,-2.860750,5.188369,100
43,395,-2.810750,5.188369,100
118,395,0.939250,5.188369,100
119,395,0.989250,5.188369,100
154,395,2.739250,5.188369,100
156,395,2.839250,5.188369,100
353,395,12.689250,5.188369,100
356,395,12.839250,5.188369,100
357,395,12.889250,5.188369,100
372,395,13.639250,5.188369,100
373,395,13.689250,5.188369,100
438,395,16.939250,5.188369,100
439,395,16.989250,5.188369,100
473,395,18.689250,5.188369,100
475,395,18.789250,5.188369,100
543,395,22.189250,5.188369,100
546,395,22.339250,5.188369,100
42,396,-2.860750,5.238369,100
43,396,-2.810750,5.238369,100
119,396,0.989250,5.238369,100
120,396,1.039250,5.238369,100
153,396,2.689250,5.238369,100
156,396,2.839250,5.238369,100
351,396,12.589250,5.238369,100
352,396,12.639250,5.238369,100
355,396,12.789250,5.238369,100
371,396,13.589250,5.238369,100
372,396,13.639250,5.238369,100
437,396,16.889250,5.238369,100
439,396,16.989250,5.238369,100
472,396,18.639250,5.238369,100
474,396,18.739250,5.238369,100
543,396,22.189250,5.238369,100
545,396,22.289250,5.238369,100
43,397,-2.810750,5.288369,100
44,397,-2.760750,5.288369,100
120,397,1.039250,5.288369,100
153,397,2.689250,5.288369,100
156,397,2.839250,5.288369,100
350,397,12.539250,5.288369,100
353,397,12.689250,5.288369,100
354,397,12.739250,5.288369,100
369,397,13.489250,5.288369,100
370,397,13.539250,5.288369,100
371,397,13.589250,5.288369,100
437,397,16.889250,5.288369,100
438,397,16.939250,5.288369,100
471,397,18.589250,5.288369,100
473,397,18.689250,5.288369,100
542,397,22.139250,5.288369,100
545,397,22.289250,5.288369,100
44,398,-2.760750,5.338369,100
45,398,-2.710750,5.338369,100
120,398,1.039250,5.338369,100
121,398,1.089250,5.338369,100
153,398,2.689250,5.338369,100
156,398,2.839250,5.338369,100
220,398,6.039250,5.338369,100
221,398,6.089250,5.338369,100
222,398,6.139250,5.338369,100
229,398,6.489250,5.338369,100
348,398,12.439250,5.338369,100
349,398,12.489250,5.338369,100
352,398,12.639250,5.338369,100
368,398,13.439250,5.338369,100
370,398,13.539250,5.338369,100
437,398,16.889250,5.338369,100
438,398,16.939250,5.338369,100
470,398,18.539250,5.338369,100
472,398,18.639250,5.338369,100
542,398,22.139250,5.338369,100
545,398,22.289250,5.338369,100
45,399,-2.710750,5.388369,100
46,399,-2.660750,5.388369,100
121,399,1.089250,5.388369,100
122,399,1.139250,5.388369,100
153,399,2.689250,5.388369,100
155,399,2.789250,5.388369,100
217,399,5.889250,5.388369,100
218,399,5.939250,5.388369,100
219,399,5.989250,5.388369,100
220,399,6.039250,5.388369,100
221,399,6.089250,5.388369,100
222,399,6.139250,5.388369,100
223,399,6.189250,5.388369,100
224,399,6.239250,5.388369,100
225,399,6.289250,5.388369,100
226,399,6.339250,5.388369,100
227,399,6.389250,5.388369,100
228,399,6.439250,5.388369,100
229,399,6.489250,5.388369,100
230,399,6.539250,5.388369,100
231,399,6.589250,5.388369,100
232,399,6.639250,5.388369,100
233,399,6.689250,5.388369,100
234,399,6.739250,5.388369,100
235,399,6.789250,5.388369,100
236,399,6.839250,5.388369,100
237,399,6.889250,5.388369,100
238,399,6.939250,5.388369,100
239,399,6.989250,5.388369,100
240,399,7.039250,5.388369,100
241,399,7.089250,5.388369,100
242,399,7.139250,5.388369,100
243,399,7.189250,5.388369,100
244,399,7.239250,5.388369,100
245,399,7.289250,5.388369,100
346,399,12.339250,5.388369,100
347,399,12.389250,5.388369,100
350,399,12.539250,5.388369,100
351,399,12.589250,5.388369,100
367,399,13.389250,5.388369,100
369,399,13.489250,5.388369,100
436,399,16.839250,5.388369,100
438,399,16.939250,5.388369,100
469,399,18.489250,5.388369,100
471,399,18.589250,5.388369,100
541,399,22.089250,5.388369,100
544,399,22.239250,5.388369,100
46,400,-2.660750,5.438369,100
47,400,-2.610750,5.438369,100
122,400,1.139250,5.438369,100
123,400,1.189250,5.438369,100
153,400,2.689250,5.438369,100
155,400,2.789250,5.438369,100
216,400,5.839250,5.438369,100
217,400,5.889250,5.438369,100
218,400,5.939250,5.438369,100
235,400,6.789250,5.438369,100
236,400,6.839250,5.438369,100
237,400,6.889250,5.438369,100
238,400,6.939250,5.438369,100
239,400,6.989250,5.438369,100
240,400,7.039250,5.438369,100
241,400,7.089250,5.438369,100
242,400,7.139250,5.438369,100
243,400,7.189250,5.438369,100
244,400,7.239250,5.438369,100
245,400,7.289250,5.438369,100
246,400,7.339250,5.438369,100
247,400,7.389250,5.438369,100
248,400,7.439250,5.438369,100
249,400,7.489250,5.438369,100
250,400,7.539250,5.438369,100
251,400,7.589250,5.438369,100
252,400,7.639250,5.438369,100
253,400,7.689250,5.438369,100
254,400,7.739250,5.438369,100
255,400,7.789250,5.438369,100
256,400,7.839250,5.438369,100
257,400,7.889250,5.438369,100
258,400,7.939250,5.438369,100
259,400,7.989250,5.438369,100
344,400,12.239250,5.438369,100
345,400,12.289250,5.438369,100
348,400,12.439250,5.438369,100
349,400,12.489250,5.438369,100
366,400,13.339250,5.438369,100
368,400,13.439250,5.438369,100
436,400,16.839250,5.438369,100
437,400,16.889250,5.438369,100
468,400,18.439250,5.438369,100
470,400,18.539250,5.438369,100
541,400,22.089250,5.438369,100
544,400,22.239250,5.438369,100
47,401,-2.610750,5.488369,100
48,401,-2.560750,5.488369,100
123,401,1.189250,5.488369,100
124,401,1.239250,5.488369,100
153,401,2.689250,5.488369,100
155,401,2.789250,5.488369,100
215,401,5.789250,5.488369,100
216,401,5.839250,5.488369,100
248,401,7.439250,5.488369,100
249,401,7.489250,5.488369,100
250,401,7.539250,5.488369,100
251,401,7.589250,5.488369,100
252,401,7.639250,5.488369,100
253,401,7.689250,5.488369,100
254,401,7.739250,5.488369,100
255,401,7.789250,5.488369,100
256,401,7.839250,5.488369,100
257,401,7.889250,5.488369,100
258,401,7.939250,5.488369,100
260,401,8.039250,5.488369,100
261,401,8.089250,5.488369,100
262,401,8.139250,5.488369,100
263,401,8.189250,5.488369,100
264,401,8.239250,5.488369,100
265,401,8.289250,5.488369,100
266,401,8.339250,5.488369,100
342,401,12.139250,5.488369,100
343,401,12.189250,5.488369,100
344,401,12.239250,5.488369,100
345,401,12.289250,5.488369,100
346,401,12.339250,5.488369,100
347,401,12.389250,5.488369,100
365,401,13.289250,5.488369,100
367,401,13.389250,5.488369,100
435,401,16.789250,5.488369,100
437,401,16.889250,5.488369,100
467,401,18.389250,5.488369,100
469,401,18.489250,5.488369,100
540,401,22.039250,5.488369,100
543,401,22.189250,5.488369,100
47,402,-2.610750,5.538369,100
48,402,-2.560750,5.538369,100
124,402,1.239250,5.538369,100
153,402,2.689250,5.538369,100
155,402,2.789250,5.538369,100
214,402,5.739250,5.538369,100
215,402,5.789250,5.538369,100
259,402,7.989250,5.538369,100
260,402,8.039250,5.538369,100
261,402,8.089250,5.538369,100
262,402,8.139250,5.538369,100
263,402,8.189250,5.538369,100
264,402,8.239250,5.538369,100
265,402,8.289250,5.538369,100
266,402,8.339250,5.538369,100
267,402,8.389250,5.538369,100
268,402,8.439250,5.538369,100
269,402,8.489250,5.538369,100
270,402,8.539250,5.538369,100
271,402,8.589250,5.538369,100
272,402,8.639250,5.538369,100
273,402,8.689250,5.538369,100
274,402,8.739250,5.538369,100
275,402,8.789250,5.538369,100
276,402,8.839250,5.538369,100
340,402,12.039250,5.538369,100
341,402,12.089250,5.538369,100
342,402,12.139250,5.538369,100
343,402,12.189250,5.538369,100
364,402,13.239250,5.538369,100
366,402,13.339250,5.538369,100
435,402,16.789250,5.538369,100
436,402,16.839250,5.538369,100
466,402,18.339250,5.538369,100
468,402,18.439250,5.538369,100
540,402,22.039250,5.538369,100
543,402,22.189250,5.538369,100
48,403,-2.560750,5.588369,100
49,403,-2.510750,5.588369,100
125,403,1.289250,5.588369,100
153,403,2.689250,5.588369,100
155,403,2.789250,5.588369,100
214,403,5.739250,5.588369,100
271,403,8.589250,5.588369,100
272,403,8.639250,5.588369,100
273,403,8.689250,5.588369,100
274,403,8.739250,5.588369,100
275,403,8.789250,5.588369,100
276,403,8.839250,5.588369,100
277,403,8.889250,5.588369,100
278,403,8.939250,5.588369,100
279,403,8.989250,5.588369,100
280,403,9.039250,5.588369,100
281,403,9.089250,5.588369,100
282,403,9.139250,5.588369,100
283,403,9.189250,5.588369,100
284,403,9.239250,5.588369,100
285,403,9.289250,5.588369,100
337,403,11.889250,5.588369,100
338,403,11.939250,5.588369,100
339,403,11.989250,5.588369,100
340,403,12.039250,5.588369,100
341,403,12.089250,5.588369,100
363,403,13.189250,5.588369,100
364,403,13.239250,5.588369,100
365,403,13.289250,5.588369,100
435,403,16.789250,5.588369,100
436,403,16.839250,5.588369,100
464,403,18.239250,5.588369,100
465,403,18.289250,5.588369,100
466,403,18.339250,5.588369,100
467,403,18.389250,5.588369,100
539,403,21.989250,5.588369,100
541,403,22.089250,5.588369,100
542,403,22.139250,5.588369,100
49,404,-2.510750,5.638369,100
50,404,-2.460750,5.638369,100
125,404,1.289250,5.638369,100
126,404,1.339250,5.638369,100
153,404,2.689250,5.638369,100
155,404,2.789250,5.638369,100
214,404,5.739250,5.638369,100
282,404,9.139250,5.638369,100
283,404,9.189250,5.638369,100
284,404,9.239250,5.638369,100
285,404,9.289250,5.638369,100
286,404,9.339250,5.638369,100
287,404,9.389250,5.638369,100
288,404,9.439250,5.638369,100
289,404,9.489250,5.638369,100
290,404,9.539250,5.638369,100
291,404,9.589250,5.638369,100
292,404,9.639250,5.638369,100
293,404,9.689250,5.638369,100
294,404,9.739250,5.638369,100
295,404,9.789250,5.638369,100
333,404,11.689250,5.638369,100
334,404,11.739250,5.638369,100
335,404,11.789250,5.638369,100
336,404,11.839250,5.638369,100
337,404,11.889250,5.638369,100
338,404,11.939250,5.638369,100
362,404,13.139250,5.638369,100
363,404,13.189250,5.638369,100
434,404,16.739250,5.638369,100
435,404,16.789250,5.638369,100
463,404,18.189250,5.638369,100
465,404,18.289250,5.638369,100
539,404,21.989250,5.638369,100
540,404,22.039250,5.638369,100
542,404,22.139250,5.638369,100
50,405,-2.460750,5.688369,100
51,405,-2.410750,5.688369,100
126,405,1.339250,5.688369,100
127,405,1.389250,5.688369,100
153,405,2.689250,5.688369,100
155,405,2.789250,5.688369,100
213,405,5.689250,5.688369,100
214,405,5.739250,5.688369,100
294,405,9.739250,5.688369,100
295,405,9.789250,5.688369,100
296,405,9.839250,5.688369,100
297,405,9.889250,5.688369,100
298,405,9.939250,5.688369,100
299,405,9.989250,5.688369,100
300,405,10.039250,5.688369,100
301,405,10.089250,5.688369,100
302,405,10.139250,5.688369,100
303,405,10.189250,5.688369,100
304,405,10.239250,5.688369,100
305,405,10.289250,5.688369,100
328,405,11.439250,5.688369,100
329,405,11.489250,5.688369,100
330,405,11.539250,5.688369,100
331,405,11.589250,5.688369,100
332,405,11.639250,5.688369,100
333,405,11.689250,5.688369,100
334,405,11.739250,5.688369,100
335,405,11.789250,5.688369,100
361,405,13.089250,5.688369,100
362,405,13.139250,5.688369,100
434,405,16.739250,5.688369,100
435,405,16.789250,5.688369,100
462,405,18.139250,5.688369,100
464,405,18.239250,5.688369,100
